x,y
2.2253855127378817,-5.766901625022837
-3.437476609102465,0.6091550917374305
-2.6999236573883945,4.285819355462094
0.21653025747220714,-4.232093261201066
2.1562110233406857,-3.431899063475179
-8.283434290430565,-2.620352138204954
4.253563505690899,-3.532540384780513
3.893517029252341,-0.769238858222487
3.197469341700702,-4.98691464318438
-8.261770650539255,0.7201576255834738
5.413462076065447,6.503038641788783
-8.059735990912593,-0.2699318775762084
-8.8971078918852,1.3610854500774554
5.494353928509028,-0.5328848982516375
-8.606508181748074,-1.5938099278788864
7.594549078226218,2.146740284057495
7.041762735300238,1.0042192543876254
4.197421532848762,-0.8080504432691485
0.9956603931413757,6.017715600222417
-2.426523905377718,6.745435999639649
-1.431708123687607,-1.8955556176578328
-3.6346466361310634,5.4531169952588625
-2.9668292921052424,2.3345949969101385
0.8394753113523822,-6.272576711475295
-0.543670053408293,5.420891947528073
4.1877962455131446,-2.1010174709247287
-8.306960351182044,-0.13080223075234276
3.4873456293608203,-4.663791661194098
-6.94496708953136,-1.23894275272506
-8.39840599985939,-0.733662152303333
2.9571813006916607,-1.2539431817074362
1.8587201521365164,-1.7173337467496073
1.4296963518706745,-0.34885013602888665
4.717689658423897,2.09011770244018
-2.3394113143469437,1.9668419130053603
0.3343512902348231,7.194609947653077
5.510035723453353,0.5170300507187162
6.419058522329932,-0.01758055735266594
-3.4336146368555642,6.352151862807897
-7.720095422388275,-0.05932163321065998
-6.827650012199884,-1.9259337730439732
-7.566256151747391,-1.0889915567568347
1.7017797950495899,-4.863324122823748
2.3225722710413867,5.048976335327822
1.8853658931434938,5.125907156877392
3.8054322717984257,-3.10808995325413
3.8038176811999937,-3.8971249699088593
4.681680470909715,-1.742513681063137
-7.79893717653289,-1.014917055847813
6.572816456417153,-0.7988057844401176
-9.002344147098006,1.0588393059295462
1.8127964819749418,10.066396710837065
0.9214391415379968,4.73806828807005
2.1589832176492485,7.103779610402279
-8.846401817588841,1.0966631824496935
1.463800702290483,-1.344949063061127
2.9584685131073436,-4.721041447210063
-8.395222744320222,0.8302952085160681
3.4830968947647647,0.6733736350433269
0.17032365904939992,-1.4621388157600117
1.1801358974410348,7.761422641380304
-3.4245637713017287,1.1377238879220835
-8.799181150650195,1.8891222478856786
3.5600385777614174,10.857152719515538
-2.11449244999197,3.143013004189652
2.3692698384840716,7.359697676223251
4.32123364763573,5.570993581953758
-2.6947250037112402,-2.8033697273511216
4.026047572446714,-4.253306238085801
2.334721789828822,-7.8054063105924465
8.096165624374748,1.722946930758821
5.49417806222971,1.4448206398713168
1.878517017769891,5.713325442312467
-0.8635288724512769,1.4391613538738806
-7.5435391062499,-0.5361529926586873
-0.8534178383818141,6.116425228780715
-2.1796618379014348,3.9585148286830805
0.3328711432553868,1.9027995482029219
-6.406778473877294,-2.633407092264381
-0.004844263245483348,4.925532411614353
7.266806065483252,3.073866184610703
-7.14981573294102,-1.5691340789072752
-8.581546582115628,-0.2065043806488672
6.589769929543895,0.9298446113450747
-2.6818692129628157,3.123112638140261
2.945001613481637,-4.793658751298481
-3.463713950621895,-0.4008999612299682
-3.9495761388845345,4.0773082663448745
-8.037979444239838,-1.2603548596164742
-2.39080085791314,2.1179275580330335
2.6332041315446966,-5.1277922293616305
-1.9434794434093978,6.910666528758096
-10.054481884574859,3.93050848226302
7.072529636362261,1.814100047006185
0.865599335512357,4.506320051260875
7.8657646953279565,4.21771690724604
6.648767068252361,1.1514411459330511
1.9258453164359461,3.7567221651798186
7.699351455757371,1.7832155954714628
5.38569030525248,1.3783731145106661
7.587335578163127,1.6006343509971783
-8.147969478163033,-2.671470802161014
-0.7983822110974536,5.364065736209423
6.464608429896348,0.5594946044025805
5.699820373787043,1.0322974671660452
0.7872933636146928,-2.9238139640895406
3.4800667044613705,-2.684578567647303
-1.5312344894696277,7.196690011247249
2.53909853202022,-5.080785735990125
-6.606570620472229,-1.9045880631490553
-1.4316687936213703,3.078214367125172
0.42745612282421136,7.6751455254845204
-8.61820079385789,1.743070308408876
-7.919328008223233,-0.5894917420003345
2.723535859139773,-1.7870865497156854
-1.6663618776636089,0.7412637943820781
1.7126499600086542,-0.2732230444725331
5.889763132122702,2.154061562558469
-1.6203586358480462,5.873677302997791
-8.861750384801887,1.1247240010002528
2.05570034278147,-5.43998220232141
6.113915600486588,-0.715288039386471
3.482550707285432,-0.5213740408138767
2.3475731187865003,-6.751622614488922
-0.672296391756685,-4.409209063306961
8.04905288812669,3.0404863745610764
7.283288019988346,1.4050290417300308
0.3175874179659614,-7.983319307853953
4.201695814596262,5.3165592370673505
-0.6792709253604254,-5.052249006308226
2.502686554059161,1.1949800860060835
-9.592921882634924,2.7537176396474488
6.160995251893,-1.7398780513020407
-9.06495548288641,-0.699035639249422
5.746732640129983,-0.9332386058701878
7.245137144805646,0.8073694103350275
5.509361414677874,1.0451702717802036
-8.309200939552568,0.819068761552645
-0.4111094455228932,-1.8776136275156787
-8.144097020321478,0.04326660504745821
1.8037862627533467,1.743489523088935
2.240711996766104,4.963420475758001
-8.90749674991935,-1.3731288549263159
4.364367663670133,-0.006414420999654619
0.2405687894351379,-2.120863366378979
5.719238328076564,1.5019200537560804
-7.48640029884521,-0.3068684553258476
7.8975902246474545,3.0539601528064484
-2.774841121370686,3.91138204012384
4.323243762207092,-1.2768044590450163
10.008034434977366,4.472981434509847
-7.943918092987774,0.129592302811666
-1.3382761536872743,6.742987613447821
5.463113665976201,0.6690558440274421
-2.569267903772418,4.065986610095964
2.917147235734766,-0.658751650533164
1.5238721305157015,-5.009081616369784
-3.433793101760968,-8.69656930450887
2.642572575397076,-2.9622368821664193
1.6205561150938936,-2.0294596649096808
6.254786113114181,1.6217272437001264
7.4979427499692255,2.4830613897802496
1.4192619773891086,-0.4629296907553699
0.7689383284715352,6.448295201056066
2.070672009872319,-2.4106172947038913
-7.756058106817619,-1.6619951255837184
3.123118222506812,-0.4348184866196598
2.6800379431883656,0.01339173521742789
-6.598747969862891,-2.0991748745398477
3.1832678739821545,6.20557394217883
-1.3881957007624857,5.697191196631562
-9.213550645311965,2.1107112393391336
2.649377372764087,-2.8848901700198204
3.3687258621276004,-4.49982469367411
2.623539936684653,-2.376719140366613
1.7063455785297303,5.269730097399027
3.854532648974865,0.8231559862575449
-0.486665592023382,1.0397818655766136
-2.815112923592785,4.306419918468046
10.316245887286449,4.895729089909048
3.075112809370364,0.46398152016110844
-3.361985602304956,2.386072760067288
1.3240312979182647,6.472312488579696
0.09204010603215992,-0.720286727092615
5.159842879242137,-2.8312893891758533
5.792373559459197,-1.5438580013996326
-2.601314324545952,6.56879884938448
-2.124642332998268,0.9290687109088528
3.8430372452062502,0.20712824077023337
1.6500887304105423,-4.97758583895102
6.040291925883329,2.067552733555851
7.337434049367346,1.567462757497069
-3.20815921663548,-0.6387405886479306
-3.4399768782451075,7.251259400545172
2.3494853805402323,4.512797102505938
1.2706326588152126,-3.961221808339172
-2.328217768920591,-1.2062892710793756
6.283933302522683,-0.7471025623616434
-9.079398856830668,1.7679435322942214
7.328840366608994,1.9568430278637325
3.62380655096547,3.236501883039075
-7.184394782320702,-2.1543361160782855
4.456096145477635,1.7597784343449916
-0.5514672946188479,2.475871951965691
1.863819631463482,0.04053991106043114
1.7800056760024447,-5.51557786937163
-8.161780275924816,-0.18680395360041432
-1.825477465044654,0.8031533272500374
5.23720503304517,0.09866215495892273
-0.5226413844784348,-3.296340438021043
4.565629884986308,-0.9490389449797031
0.3470511397081598,-2.6793363036131517
-1.9570056542556156,2.629597067236237
-6.584537700471141,-2.345270250135699
4.227451119544639,1.4976373176216586
3.5863461087684354,-4.589211988732514
0.8126033187023421,8.281401988793114
6.10123084677406,-0.0862572453642402
-8.570422908795347,-2.1049335870002897
7.278928632877795,2.4006529164778856
1.8424050459942216,4.315266331550336
-0.4793273152048353,8.15140095109907
-6.22357337115059,-2.329519376878152
3.1278146477431013,0.8060085477506909
2.5893731632553467,-0.4665274223911598
-6.031569262671369,-2.4762503105675875
-8.699847887683466,-0.27325895380786674
6.67919405954908,1.2880327804941074
7.310965158803115,1.3034502526217808
-0.44214342811182267,-1.6682137471043375
2.9200258888260313,0.809386916715749
3.9609091886243606,-1.0145298208344258
6.0067149541739715,-0.02347942482139216
-1.9425047583017636,3.231898885009652
2.7601252738705404,-0.9103729834938122
-2.5533371861905194,0.40161603437503957
-3.6213998341993854,-0.44940557726964153
0.05941483179077331,-3.507094109496686
-8.733618077944053,1.6842750462010083
-8.787219270947768,1.2540828093281808
6.6086855971171365,1.488182767423454
-3.089417540164373,-1.256018216924928
0.5927709666713792,5.565160886199712
-6.038440803146019,-4.394094395983667
-3.272990991483134,2.1229713583905534
-1.855380695469864,1.4532169455374033
-8.92341458291094,1.5487438961478173
6.36145882457112,0.635416575654781
-4.247556127202178,-0.03480590049119968
0.8482374668426613,-3.0599010590263704
-7.435037279202351,0.10125797369536556
-3.3513755695563057,0.09739502378602787
5.187165972644082,-1.7820958711776496
-8.098403162609827,-0.6114980948133131
2.0077994205382974,-2.9226861411989398
2.7909744176508986,0.3606070295090175
2.7988712671786478,5.370694734199151
-0.7894120391159751,2.3796259108492994
-6.92868094894211,-1.9924352251480826
-1.0449763304240198,6.644063424198209
0.35789709608621306,-1.5312325921527117
5.138617811990195,-1.7217559653634493
3.7167497303962604,7.792485401241729
5.080844367850953,-0.813802648931777
3.0289427953483257,-4.61465447217795
2.295557761924985,-5.3343899060807
1.706453132206797,-2.9852102733879033
6.2909128719108995,-0.5704656889468472
1.534500194760393,10.5807711799538
-5.770010879536068,-3.2219728657894615
8.207346011153815,1.2843326526258578
-2.183876344296118,1.5045970383514238
-1.0467320532485114,5.440804481341067
-2.3861118068060496,0.832333055687735
0.4591497373393693,-0.27584156157431
0.8397805667020263,-6.845907383959796
-2.456581846573932,4.527097863961685
-1.3449300518003477,5.269900123121188
-0.5438166455649214,-2.518924142957473
-1.435363920965922,-0.6399364941306748
3.473996888042275,-4.541522094300331
-7.8624459252287275,-1.2212633575916176
0.9129432574181244,-0.41422657353526315
2.3211461956812136,-1.1523384478778949
-7.891133698618866,-1.3684058607201688
-8.96386725995356,1.3792682224633652
1.2036274863670577,-2.7849009291930904
6.2010503353812965,0.4148031869098739
2.188134475503239,5.133521231568334
2.4201723256083234,-1.320606625319307
5.11653447744529,0.4489154237355438
-6.921576994797778,-1.4594283563166794
-7.520835397059897,-2.1578339021081665
5.819164978983597,-0.7454528817030716
5.099363923495978,-1.576048807723012
-9.089627571330825,-0.6683705834236785
4.544465530529794,3.1906076931457457
-8.316963991843204,0.10334718801715055
1.1300679350877771,6.729157910381209
5.227048273032221,-1.1522381686537493
-2.309374755459576,6.845655519611451
1.0241810659776072,-6.177329608333531
-0.1303759248900048,4.400398451809818
-7.2115138242866275,-1.3322888815306226
-0.07144892538020851,1.516126055015369
-3.5731822192209575,2.129944762733856
1.5213555998091466,-2.909693205007666
4.011385238448916,5.215763652768497
-0.5928635225173996,-5.948064738968312
-2.3047228659292,7.3981685436879685
4.714891179684172,-2.073951118098267
3.8234515810386918,-3.7747232719589117
6.476448593148457,2.289049005547045
-3.7468750073396544,3.410224648280515
2.064379237163565,-0.17367956364406448
0.6508536854259208,2.7506858738580937
-1.4157859536503317,0.7100416805929793
-8.346205528206607,0.9265094381042165
2.060652887803006,-1.8647737442058478
-9.352746925076893,1.9995752557080908
1.8089896703888149,-3.838430246209408
2.0278658023600458,-2.9575669057448875
-8.327769529149322,0.24900032483492957
-2.9106545344828327,3.681436568518517
1.8940858449078417,-0.2395473815976909
3.5891788352481595,-4.1944750338586685
1.729014970770307,-6.996113968155767
6.726285327214744,-0.10593808277792875
-8.284330101140114,-0.12788911598747937
-7.512084244820147,-0.24957589301192248
1.7731359718417414,-3.28812112478522
3.1222979619523,0.4941978798847076
1.8661067274228837,4.650487496586706
-3.2627888452079064,2.504137635684536
7.451696605972144,1.8266086138223834
1.2514467493960413,5.9287653648677505
0.861461066066123,-2.871734429448938
2.598209602347143,-5.181378767441513
0.7061143333150645,-0.6111091118087958
-1.374865889139296,-0.6603259098274313
-0.8119087127681598,-8.55450385223179
-6.952644286969038,-1.9514094180685442
-7.854785837620576,-1.5112927332023012
-8.448303596994842,0.5617977507355563
1.9541573280026465,5.891632617446002
-7.351002283145403,-1.40995432083352
7.474791875890745,2.1162888878889015
5.699099103546626,1.1570550498173824
2.283663284688527,2.2376004416486412
-2.579801775092652,4.102541722747388
-7.217310274973444,-0.9755836368978132
5.915632660791195,0.6866551043443052
-8.2652890718897,0.4968086654438322
2.2574717539973825,-0.4823826605627604
-8.294323115263772,1.0804060999162288
0.4062021564084181,-0.6314711931364285
-2.5747861655856523,6.317120028205136
3.4963875390800365,-2.384694817182903
2.1965799400962216,7.116463410530327
8.740692048381053,2.7321421520152405
6.83406278578108,1.8445747675846784
3.552766624915989,3.1230148689228767
2.9213877868803553,-4.722601770212767
2.534275290343753,1.5909532499466503
3.7988599253310285,1.0810611564402761
3.213794177126814,-0.2540547401137968
2.9726929595156895,-0.807189024980474
2.3603327874334994,-4.323832182176051
4.191892007414766,-3.5138346772301845
1.9610696542790742,-6.159596525801697
1.1334330285546452,4.668837037506426
